"Test415 - LHipAngles [i] (14,113)",0.10887874447096062
"Test415 - LHipAngles [j] (14,113)",0.007459603732063685
"Test415 - LHipAngles [k] (14,113)",0.04348686945986687
"Test415 - LHipAngles [w] (15,114)",0.9930848223164419
"Test415 - LHipAngles [i] (15,114)",0.10880092068581135
"Test415 - LHipAngles [j] (15,114)",0.007127641143552542
"Test415 - LHipAngles [k] (15,114)",0.043521168118162264
"Test415 - LHipAngles [w] (16,115)",0.9930457180880297
"Test415 - LHipAngles [i] (16,115)",0.1090694250997792
"Test415 - LHipAngles [j] (16,115)",0.007144148585218085
"Test415 - LHipAngles [k] (16,115)",0.04373812337567194
"Test415 - LHipAngles [w] (17,116)",0.9929759776519788
"Test415 - LHipAngles [i] (17,116)",0.10954246751290779
"Test415 - LHipAngles [j] (17,116)",0.007507651108168561
"Test415 - LHipAngles [k] (17,116)",0.04407710054119528
"Test415 - LHipAngles [w] (18,117)",0.9928942741126746
"Test415 - LHipAngles [i] (18,117)",0.1100593729657182
"Test415 - LHipAngles [j] (18,117)",0.008199328862079682
"Test415 - LHipAngles [k] (18,117)",0.04450467237121354
"Test415 - LHipAngles [w] (19,118)",0.9928186206977226
"Test415 - LHipAngles [i] (19,118)",0.1104559545894057
"Test415 - LHipAngles [j] (19,118)",0.00918917407693348
"Test415 - LHipAngles [k] (19,118)",0.04501363761570961
"Test415 - LHipAngles [w] (20,119)",0.9927645610635369
"Test415 - LHipAngles [i] (20,119)",0.11058266932725623
"Test415 - LHipAngles [j] (20,119)",0.010438647027639927
"Test415 - LHipAngles [k] (20,119)",0.04561835364207567
"Test415 - LHipAngles [w] (21,120)",0.9927435992769917
"Test415 - LHipAngles [i] (21,120)",0.11031911223661438
"Test415 - LHipAngles [j] (21,120)",0.011906315329635597
"Test415 - LHipAngles [k] (21,120)",0.04634737560164763
"Test415 - LHipAngles [w] (22,121)",0.9927622004058599
"Test415 - LHipAngles [i] (22,121)",0.10958221547020748
"Test415 - LHipAngles [j] (22,121)",0.013551580938916076
"Test415 - LHipAngles [k] (22,121)",0.0472367034414133
"Test415 - LHipAngles [w] (23,122)",0.9928213292431136
"Test415 - LHipAngles [i] (23,122)",0.10833011406318672
"Test415 - LHipAngles [j] (23,122)",0.015335144117631153
"Test415 - LHipAngles [k] (23,122)",0.04832419623630866
"Test415 - LHipAngles [w] (24,123)",0.9929167732831016
"Test415 - LHipAngles [i] (24,123)",0.10656046068129636
"Test415 - LHipAngles [j] (24,123)",0.01722072813030084
"Test415 - LHipAngles [k] (24,123)",0.04964469835869599
"Test415 - LHipAngles [w] (25,124)",0.9930407580501242
"Test415 - LHipAngles [i] (25,124)",0.1043005836137439
"Test415 - LHipAngles [j] (25,124)",0.019174769756325663
"Test415 - LHipAngles [k] (25,124)",0.051222742154817494
"Test415 - LHipAngles [w] (26,125)",0.9931835535205585
"Test415 - LHipAngles [i] (26,125)",0.10159632962828168
"Test415 - LHipAngles [j] (26,125)",0.0211676550845329
"Test415 - LHipAngles [k] (26,125)",0.053071133401875616
"Test415 - LHipAngles [w] (27,126)",0.9933351013678435
"Test415 - LHipAngles [i] (27,126)",0.09849890060556138
"Test415 - LHipAngles [j] (27,126)",0.023175224684334875
"Test415 - LHipAngles [k] (27,126)",0.055192861230980515
"Test415 - LHipAngles [w] (28,127)",0.993486768693965
"Test415 - LHipAngles [i] (28,127)",0.0950487147269108
"Test415 - LHipAngles [j] (28,127)",0.025180397911762492
"Test415 - LHipAngles [k] (28,127)",0.05758237421114265
"Test415 - LHipAngles [w] (29,128)",0.9936319421639837
"Test415 - LHipAngles [i] (29,128)",0.09126554617696389
"Test415 - LHipAngles [j] (29,128)",0.027175241818667942
"Test415 - LHipAngles [k] (29,128)",0.0602301404991467
"Test415 - LHipAngles [w] (30,129)",0.9937659348626969
"Test415 - LHipAngles [i] (30,129)",0.08714800767020268
"Test415 - LHipAngles [j] (30,129)",0.029157624579998084
"Test415 - LHipAngles [k] (30,129)",0.06312150500769131
"Test415 - LHipAngles [w] (31,130)",0.9938858810580103
"Test415 - LHipAngles [i] (31,130)",0.08267756503097604
"Test415 - LHipAngles [j] (31,130)",0.03113007739941239
"Test415 - LHipAngles [k] (31,130)",0.06622834706677826
"Test415 - LHipAngles [w] (32,131)",0.9939900428821592
"Test415 - LHipAngles [i] (32,131)",0.07783041019993396
"Test415 - LHipAngles [j] (32,131)",0.033094134692377646
"Test415 - LHipAngles [k] (32,131)",0.06950539654009652
"Test415 - LHipAngles [w] (33,132)",0.9940774166916394
"Test415 - LHipAngles [i] (33,132)",0.0725874606947309
"Test415 - LHipAngles [j] (33,132)",0.035049551363058734
"Test415 - LHipAngles [k] (33,132)",0.0728881274475883
"Test415 - LHipAngles [w] (34,133)",0.9941472693758003
"Test415 - LHipAngles [i] (34,133)",0.06694276906913642
"Test415 - LHipAngles [j] (34,133)",0.036991784035807676
"Test415 - LHipAngles [k] (34,133)",0.07629862630378466
"Test415 - LHipAngles [w] (35,134)",0.9941989033638231
"Test415 - LHipAngles [i] (35,134)",0.06090683946741302
"Test415 - LHipAngles [j] (35,134)",0.03890961559644303
"Test415 - LHipAngles [k] (35,134)",0.07965512708168779
"Test415 - LHipAngles [w] (36,135)",0.9942312456613939
"Test415 - LHipAngles [i] (36,135)",0.05450739623257901
"Test415 - LHipAngles [j] (36,135)",0.04078392433792895
"Test415 - LHipAngles [k] (36,135)",0.0828845306564261
"Test415 - LHipAngles [w] (37,136)",0.9942427890668359
"Test415 - LHipAngles [i] (37,136)",0.04778734267654376
"Test415 - LHipAngles [j] (37,136)",0.04258483253710933
"Test415 - LHipAngles [k] (37,136)",0.08593124173605415
"Test415 - LHipAngles [w] (38,137)",0.994231768753343
"Test415 - LHipAngles [i] (38,137)",0.040801462354150414
"Test415 - LHipAngles [j] (38,137)",0.04427353620344143
"Test415 - LHipAngles [k] (38,137)",0.0887597017987595
"Test415 - LHipAngles [w] (39,138)",0.9941965340914636
"Test415 - LHipAngles [i] (39,138)",0.03361501445709561
"Test415 - LHipAngles [j] (39,138)",0.04580670794017612
"Test415 - LHipAngles [k] (39,138)",0.0913511243020799
"Test415 - LHipAngles [w] (40,139)",0.9941365592509668
"Test415 - LHipAngles [i] (40,139)",0.02629802309379182
"Test415 - LHipAngles [j] (40,139)",0.04714217340442881
"Test415 - LHipAngles [k] (40,139)",0.0936938153173088
"Test415 - LHipAngles [w] (41,140)",0.9940525419624147
"Test415 - LHipAngles [i] (41,140)",0.018924780711660386
"Test415 - LHipAngles [j] (41,140)",0.0482487070792117
"Test415 - LHipAngles [k] (41,140)",0.09577817474906314
"Test415 - LHipAngles [w] (42,141)",0.9939469314287025
"Test415 - LHipAngles [i] (42,141)",0.011565949379954756
"Test415 - LHipAngles [j] (42,141)",0.04911298996189417
"Test415 - LHipAngles [k] (42,141)",0.09758914148310496
"Test415 - LHipAngles [w] (43,142)",0.9938230550657048
"Test415 - LHipAngles [i] (43,142)",0.004286040685287624
"Test415 - LHipAngles [j] (43,142)",0.04974228161277753
"Test415 - LHipAngles [k] (43,142)",0.09911140446521874
"Test415 - LHipAngles [w] (44,143)",0.9936843507355791
"Test415 - LHipAngles [i] (44,143)",-0.0028640392191558077
"Test415 - LHipAngles [j] (44,143)",0.05016333499618367
"Test415 - LHipAngles [k] (44,143)",0.10033368429706081
"Test415 - LHipAngles [w] (45,144)",0.9935332501238199
"Test415 - LHipAngles [i] (45,144)",-0.009848448701238324
"Test415 - LHipAngles [j] (45,144)",0.05041470599816381
"Test415 - LHipAngles [k] (45,144)",0.1012573275160705
"Test415 - LHipAngles [w] (46,145)",0.9933705417963009
"Test415 - LHipAngles [i] (46,145)",-0.01664693444513349
"Test415 - LHipAngles [j] (46,145)",0.05053925933542582
"Test415 - LHipAngles [k] (46,145)",0.10190009583277987
"Test415 - LHipAngles [w] (47,146)",0.993195420059636
"Test415 - LHipAngles [i] (47,146)",-0.023253026536075614
"Test415 - LHipAngles [j] (47,146)",0.05057649392064449
"Test415 - LHipAngles [k] (47,146)",0.10229453842786843
"Test415 - LHipAngles [w] (48,147)",0.9930061060829303
"Test415 - LHipAngles [i] (48,147)",-0.029665842344816215
"Test415 - LHipAngles [j] (48,147)",0.050555599248511246
"Test415 - LHipAngles [k] (48,147)",0.10248386441100228
"Test415 - LHipAngles [w] (49,148)",0.9928009873099126
"Test415 - LHipAngles [i] (49,148)",-0.035884778583875634
"Test415 - LHipAngles [j] (49,148)",0.05049381465402907
"Test415 - LHipAngles [k] (49,148)",0.10251271601188568
"Test415 - LHipAngles [w] (50,149)",0.992579793109957
"Test415 - LHipAngles [i] (50,149)",-0.04190579384482625
"Test415 - LHipAngles [j] (50,149)",0.05039725196767278
"Test415 - LHipAngles [k] (50,149)",0.10241765348872658
"Test415 - LHipAngles [w] (51,150)",0.9923442645600875
"Test415 - LHipAngles [i] (51,150)",-0.047717516160724435
"Test415 - LHipAngles [j] (51,150)",0.050263165809337915
"Test415 - LHipAngles [k] (51,150)",0.10222286147908918
"Test415 - LHipAngles [w] (52,151)",0.9920979769395104
"Test415 - LHipAngles [i] (52,151)",-0.05330504260287403
"Test415 - LHipAngles [j] (52,151)",0.05008392490922911
"Test415 - LHipAngles [k] (52,151)",0.10194006597664787
"Test415 - LHipAngles [w] (53,152)",0.9918454996387103
"Test415 - LHipAngles [i] (53,152)",-0.05865257030096289
"Test415 - LHipAngles [j] (53,152)",0.04984876463606418
"Test415 - LHipAngles [k] (53,152)",0.10157500434548869
"Test415 - LHipAngles [w] (54,153)",0.9915913744031273
"Test415 - LHipAngles [i] (54,153)",-0.06374741942979847
"Test415 - LHipAngles [j] (54,153)",0.049548197351493004
"Test415 - LHipAngles [k] (54,153)",0.10113253118841634
"Test415 - LHipAngles [w] (55,154)",0.9913396626890599
"Test415 - LHipAngles [i] (55,154)",-0.06858329179967207
"Test415 - LHipAngles [j] (55,154)",0.049173346957643416
"Test415 - LHipAngles [k] (55,154)",0.10061802628975194
"Test415 - LHipAngles [w] (56,155)",0.9910935496276311
"Test415 - LHipAngles [i] (56,155)",-0.07315941019514044
"Test415 - LHipAngles [j] (56,155)",0.0487172906865008
"Test415 - LHipAngles [k] (56,155)",0.10003950307037911
"Test415 - LHipAngles [w] (57,156)",0.9908552584498892
"Test415 - LHipAngles [i] (57,156)",-0.07748222754261364
"Test415 - LHipAngles [j] (57,156)",0.04817647305959703
"Test415 - LHipAngles [k] (57,156)",0.09940517421530834
"Test415 - LHipAngles [w] (58,157)",0.9906261263329236
"Test415 - LHipAngles [i] (58,157)",-0.08156328315362422
"Test415 - LHipAngles [j] (58,157)",0.047551328237383686
"Test415 - LHipAngles [k] (58,157)",0.09872274231750555
"Test415 - LHipAngles [w] (59,158)",0.990406994792921
"Test415 - LHipAngles [i] (59,158)",-0.08541628460654183
"Test415 - LHipAngles [j] (59,158)",0.04684457711678101
"Test415 - LHipAngles [k] (59,158)",0.09799810500218244
"Test415 - LHipAngles [w] (60,159)",0.9901981584338442
"Test415 - LHipAngles [i] (60,159)",-0.08905664558594768
"Test415 - LHipAngles [j] (60,159)",0.046061991122125515
"Test415 - LHipAngles [k] (60,159)",0.09723586727678112
"Test415 - LHipAngles [w] (61,160)",0.9899996232993665
"Test415 - LHipAngles [i] (61,160)",-0.0924993507016742
"Test415 - LHipAngles [j] (61,160)",0.04521213456928325
"Test415 - LHipAngles [k] (61,160)",0.09643899042695403
"Test415 - LHipAngles [w] (62,161)",0.989811477318073
"Test415 - LHipAngles [i] (62,161)",-0.09575621298177954
"Test415 - LHipAngles [j] (62,161)",0.044303928111838184
"Test415 - LHipAngles [k] (62,161)",0.09560935622972823
"Test415 - LHipAngles [w] (63,162)",0.9896336310176347
"Test415 - LHipAngles [i] (63,162)",-0.09883757280698384
"Test415 - LHipAngles [j] (63,162)",0.04334637189698182
"Test415 - LHipAngles [k] (63,162)",0.0947496839247744
"Test415 - LHipAngles [w] (64,163)",0.9894656610456504
"Test415 - LHipAngles [i] (64,163)",-0.10175109867156108
"Test415 - LHipAngles [j] (64,163)",0.04234732987277279
"Test415 - LHipAngles [k] (64,163)",0.09386758323974723
"Test415 - LHipAngles [w] (65,164)",0.9893061749200481
"Test415 - LHipAngles [i] (65,164)",-0.10450709445328088
"Test415 - LHipAngles [j] (65,164)",0.041312057307345204
"Test415 - LHipAngles [k] (65,164)",0.0929778113047983
"Test415 - LHipAngles [w] (66,165)",0.9891525622346242
"Test415 - LHipAngles [i] (66,165)",-0.10711822786164961
"Test415 - LHipAngles [j] (66,165)",0.04024342434934158
"Test415 - LHipAngles [k] (66,165)",0.09210516099055709
"Test415 - LHipAngles [w] (67,166)",0.9890009798017161
"Test415 - LHipAngles [i] (67,166)",-0.1095996207486225
"Test415 - LHipAngles [j] (67,166)",0.039141329080270994
"Test415 - LHipAngles [k] (67,166)",0.09128494640866883
"Test415 - LHipAngles [w] (68,167)",0.9888461628844396
"Test415 - LHipAngles [i] (68,167)",-0.11197244886823252
"Test415 - LHipAngles [j] (68,167)",0.03800383417198332
"Test415 - LHipAngles [k] (68,167)",0.09056017574739852
"Test415 - LHipAngles [w] (69,168)",0.9886817892851557
"Test415 - LHipAngles [i] (69,168)",-0.1142602631095202
"Test415 - LHipAngles [j] (69,168)",0.03682579136362078
"Test415 - LHipAngles [k] (69,168)",0.08998206988333417
"Test415 - LHipAngles [w] (70,169)",0.9885001825066891
"Test415 - LHipAngles [i] (70,169)",-0.11649148524651419
"Test415 - LHipAngles [j] (70,169)",0.03560067634109642
"Test415 - LHipAngles [k] (70,169)",0.08960867644017294
"Test415 - LHipAngles [w] (71,170)",0.9882929638883187
"Test415 - LHipAngles [i] (71,170)",-0.11869836163205973
"Test415 - LHipAngles [j] (71,170)",0.03432078286823824
"Test415 - LHipAngles [k] (71,170)",0.08949748788663554
"Test415 - LHipAngles [w] (72,171)",0.9880520116872339
"Test415 - LHipAngles [i] (72,171)",-0.1209127379677291
"Test415 - LHipAngles [j] (72,171)",0.0329797427799437
"Test415 - LHipAngles [k] (72,171)",0.08969765082835904
"Test415 - LHipAngles [w] (73,172)",0.9877700960789305
"Test415 - LHipAngles [i] (73,172)",-0.12316708184931593
"Test415 - LHipAngles [j] (73,172)",0.0315727744915203
"Test415 - LHipAngles [k] (73,172)",0.0902400529246954
"Test415 - LHipAngles [w] (74,173)",0.9874412634570753
"Test415 - LHipAngles [i] (74,173)",-0.1254903581588271
"Test415 - LHipAngles [j] (74,173)",0.030099018111947443
"Test415 - LHipAngles [k] (74,173)",0.09113709639965999
"Test415 - LHipAngles [w] (75,174)",0.9870607941951768
"Test415 - LHipAngles [i] (75,174)",-0.12791094646791593
"Test415 - LHipAngles [j] (75,174)",0.02856125328273013
"Test415 - LHipAngles [k] (75,174)",0.09237983084736887
"Test415 - LHipAngles [w] (76,175)",0.9866253244037327
"Test415 - LHipAngles [i] (76,175)",-0.13045468998365412
"Test415 - LHipAngles [j] (76,175)",0.0269670912023615
"Test415 - LHipAngles [k] (76,175)",0.09394050829424634
"Test415 - LHipAngles [w] (77,176)",0.9861330934770629
"Test415 - LHipAngles [i] (77,176)",-0.13314484730697543
"Test415 - LHipAngles [j] (77,176)",0.025329452734639737
"Test415 - LHipAngles [k] (77,176)",0.0957725973811102
"Test415 - LHipAngles [w] (78,177)",0.9855845602447407
"Test415 - LHipAngles [i] (78,177)",-0.13599959312103402
"Test415 - LHipAngles [j] (78,177)",0.023664215520617683
"Test415 - LHipAngles [k] (78,177)",0.09781201450684997
"Test415 - LHipAngles [w] (79,178)",0.9849821489256657
"Test415 - LHipAngles [i] (79,178)",-0.13903285451137057
"Test415 - LHipAngles [j] (79,178)",0.021991306343864724
"Test415 - LHipAngles [k] (79,178)",0.09998206893982557
"Test415 - LHipAngles [w] (80,179)",0.9843299604847413
"Test415 - LHipAngles [i] (80,179)",-0.1422545003996507
"Test415 - LHipAngles [j] (80,179)",0.020331668015181055
"Test415 - LHipAngles [k] (80,179)",0.10219984972529836
"Test415 - LHipAngles [w] (81,180)",0.9836329588549196
"Test415 - LHipAngles [i] (81,180)",-0.14567288633505465
"Test415 - LHipAngles [j] (81,180)",0.018703361526125853
"Test415 - LHipAngles [k] (81,180)",0.10438293303386936
"Test415 - LHipAngles [w] (82,181)",0.9828962660836369
"Test415 - LHipAngles [i] (82,181)",-0.14929546727585408
"Test415 - LHipAngles [j] (82,181)",0.017120027942515836
"Test415 - LHipAngles [k] (82,181)",0.10645514648421833
"Test415 - LHipAngles [w] (83,182)",0.982124463873543
"Test415 - LHipAngles [i] (83,182)",-0.15312837339083504
"Test415 - LHipAngles [j] (83,182)",0.015590408569301075
"Test415 - LHipAngles [k] (83,182)",0.10835210143059028
"Test415 - LHipAngles [w] (84,183)",0.9813216578691111
"Test415 - LHipAngles [i] (84,183)",-0.15717675799299102
"Test415 - LHipAngles [j] (84,183)",0.01411465361611847
"Test415 - LHipAngles [k] (84,183)",0.11001839435807488
"Test415 - LHipAngles [w] (85,184)",0.9804908696069945
"Test415 - LHipAngles [i] (85,184)",-0.1614429548091469
"Test415 - LHipAngles [j] (85,184)",0.012687730128243258
"Test415 - LHipAngles [k] (85,184)",0.11141296362634104
"Test415 - LHipAngles [w] (86,185)",0.9796338806798441
"Test415 - LHipAngles [i] (86,185)",-0.16592736024551763
"Test415 - LHipAngles [j] (86,185)",0.011296714413439629
"Test415 - LHipAngles [k] (86,185)",0.11250757836503433
"Test415 - LHipAngles [w] (87,186)",0.9787509279393611
"Test415 - LHipAngles [i] (87,186)",-0.17062625379059945
"Test415 - LHipAngles [j] (87,186)",0.009923129180069223
"Test415 - LHipAngles [k] (87,186)",0.11329092674394052
"Test415 - LHipAngles [w] (88,187)",0.9778411337614591
"Test415 - LHipAngles [i] (88,187)",-0.17552826419584444
"Test415 - LHipAngles [j] (88,187)",0.00854195775318952
"Test415 - LHipAngles [k] (88,187)",0.11376985782816344
"Test415 - LHipAngles [w] (89,188)",0.9769025049619959
"Test415 - LHipAngles [i] (89,188)",-0.18061332815444306
"Test415 - LHipAngles [j] (89,188)",0.007124771580210368
"Test415 - LHipAngles [k] (89,188)",0.11397174703356414
"Test415 - LHipAngles [w] (90,189)",0.9759332447996292
"Test415 - LHipAngles [i] (90,189)",-0.1858482982556945
"Test415 - LHipAngles [j] (90,189)",0.0056414545476452214
"Test415 - LHipAngles [k] (90,189)",0.11394246671419918
"Test415 - LHipAngles [w] (91,190)",0.9749337403146024
"Test415 - LHipAngles [i] (91,190)",-0.19118070245124355
"Test415 - LHipAngles [j] (91,190)",0.0040613565263336315
"Test415 - LHipAngles [k] (91,190)",0.11374377516855311
"Test415 - LHipAngles [w] (92,191)",0.9739077918319827
"Test415 - LHipAngles [i] (92,191)",-0.1965390716345556
"Test415 - LHipAngles [j] (92,191)",0.002358588832250357
"Test415 - LHipAngles [k] (92,191)",0.11344797657383979
"Test415 - LHipAngles [w] (93,192)",0.9728648624035183
"Test415 - LHipAngles [i] (93,192)",-0.20182945636976352
"Test415 - LHipAngles [j] (93,192)",0.0005129937713224779
"Test415 - LHipAngles [k] (93,192)",0.11313075125472996
"Test415 - LHipAngles [w] (94,193)",0.9718206408081369
"Test415 - LHipAngles [i] (94,193)",-0.20693850071613573
"Test415 - LHipAngles [j] (94,193)",-0.0014876229230674394
"Test415 - LHipAngles [k] (94,193)",0.11286667355184551
"Test415 - LHipAngles [w] (95,194)",0.9707976787327752
"Test415 - LHipAngles [i] (95,194)",-0.21173658576535048
"Test415 - LHipAngles [j] (95,194)",-0.003644526597773777
"Test415 - LHipAngles [k] (95,194)",0.11272179310748076
"Test415 - LHipAngles [w] (96,195)",0.9698253501916477
"Test415 - LHipAngles [i] (96,195)",-0.21608207282514655
"Test415 - LHipAngles [j] (96,195)",-0.00594876526183288
"Test415 - LHipAngles [k] (96,195)",0.11274723997107666
"Test415 - LHipAngles [w] (97,196)",0.9689392689434612
"Test415 - LHipAngles [i] (97,196)",-0.21982626282304887
"Test415 - LHipAngles [j] (97,196)",-0.008380592651993701
"Test415 - LHipAngles [k] (97,196)",0.11297288585923691
"Test415 - LHipAngles [w] (98,197)",0.9681797402706945
"Test415 - LHipAngles [i] (98,197)",-0.2228185820165766
"Test415 - LHipAngles [j] (98,197)",-0.01090873419024355
"Test415 - LHipAngles [k] (98,197)",0.11340577390882546
"Test415 - LHipAngles [w] (99,198)",0.9675898984909825
"Test415 - LHipAngles [i] (99,198)",-0.22491276048419556
"Test415 - LHipAngles [j] (99,198)",-0.013492664095599217
"Test415 - LHipAngles [k] (99,198)",0.11402625366639133
"Test415 - LHipAngles [w] (100,199)",0.9672131556365092
"Test415 - LHipAngles [i] (100,199)",-0.2259707971367217
"Test415 - LHipAngles [j] (100,199)",-0.01608349559103145
"Test415 - LHipAngles [k] (100,199)",0.1147921233126804
"Test415 - LHipAngles [w] (101,200)",0.9670906255453864
"Test415 - LHipAngles [i] (101,200)",-0.22586896221482824
"Test415 - LHipAngles [j] (101,200)",-0.018627310334166293
"Test415 - LHipAngles [k] (101,200)",0.1156371791421101
"Test415 - LHipAngles [w] (102,201)",0.9672572962935128
"Test415 - LHipAngles [i] (102,201)",-0.22450399658807882
"Test415 - LHipAngles [j] (102,201)",-0.02106917817523609
"Test415 - LHipAngles [k] (102,201)",0.1164790453857001
"Test415 - LHipAngles [w] (103,202)",0.9677383913069986
"Test415 - LHipAngles [i] (103,202)",-0.22179858581033526
"Test415 - LHipAngles [j] (103,202)",-0.023356705574145837
"Test415 - LHipAngles [k] (103,202)",0.11722737576095572
"Test415 - LHipAngles [w] (104,203)",0.9685461615312032
"Test415 - LHipAngles [i] (104,203)",-0.21770626331679285
"Test415 - LHipAngles [j] (104,203)",-0.025445600433877908
"Test415 - LHipAngles [k] (104,203)",0.11779149932983718
"Test415 - LHipAngles [w] (105,204)",0.9696775354796703
"Test415 - LHipAngles [i] (105,204)",-0.2122157395371021
"Test415 - LHipAngles [j] (105,204)",-0.02730215317420326
"Test415 - LHipAngles [k] (105,204)",0.11808704209542346
"Test415 - LHipAngles [w] (106,205)",0.9711124757666431
"Test415 - LHipAngles [i] (106,205)",-0.20535415634604276
"Test415 - LHipAngles [j] (106,205)",-0.028904554142045718
"Test415 - LHipAngles [k] (106,205)",0.11804557014829366
"Test415 - LHipAngles [w] (107,206)",0.9728141660370954
"Test415 - LHipAngles [i] (107,206)",-0.19719049230001573
"Test415 - LHipAngles [j] (107,206)",-0.03024326939327718
"Test415 - LHipAngles [k] (107,206)",0.11761739990508986
"Test415 - LHipAngles [w] (108,207)",0.9747307164110514
"Test415 - LHipAngles [i] (108,207)",-0.1878349615515229
"Test415 - LHipAngles [j] (108,207)",-0.031319334127262115
"Test415 - LHipAngles [k] (108,207)",0.11677823861302794
"Test415 - LHipAngles [w] (109,208)",0.9767989338341179
"Test415 - LHipAngles [i] (109,208)",-0.17743501470229206
"Test415 - LHipAngles [j] (109,208)",-0.03213997180038107
"Test415 - LHipAngles [k] (109,208)",0.11553216275478892
"Test415 - LHipAngles [w] (110,209)",0.9789501175273428
"Test415 - LHipAngles [i] (110,209)",-0.16616475350716006
"Test415 - LHipAngles [j] (110,209)",-0.03271725311021666
"Test415 - LHipAngles [k] (110,209)",0.11391015509614774
"Test415 - LHipAngles [w] (111,210)",0.9811161495998325
"Test415 - LHipAngles [i] (111,210)",-0.15421306455559575
"Test415 - LHipAngles [j] (111,210)",-0.03306269288774617
"Test415 - LHipAngles [k] (111,210)",0.1119655753067937
"Test415 - LHipAngles [w] (112,211)",0.9832358703219287
"Test415 - LHipAngles [i] (112,211)",-0.1417669674513251
"Test415 - LHipAngles [j] (112,211)",-0.03318544137082821
"Test415 - LHipAngles [k] (112,211)",0.10976373140959537
"Test415 - LHipAngles [w] (113,212)",0.985259745176619
"Test415 - LHipAngles [i] (113,212)",-0.12899562402393291
"Test415 - LHipAngles [j] (113,212)",-0.03308846945905606
"Test415 - LHipAngles [k] (113,212)",0.107370930451577
"Test415 - LHipAngles [w] (114,213)",0.9871517428367123
"Test415 - LHipAngles [i] (114,213)",-0.11604131229833467
"Test415 - LHipAngles [j] (114,213)",-0.03277016295889077
"Test415 - LHipAngles [k] (114,213)",0.10484258139787234
"Test415 - LHipAngles [w] (115,214)",0.9888888198695696
"Test415 - LHipAngles [i] (115,214)",-0.10301164519150884
"Test415 - LHipAngles [j] (115,214)",-0.03222674876042249
"Test415 - LHipAngles [k] (115,214)",0.10222005456974348
"Test415 - LHipAngles [w] (116,215)",0.9904584215305923
"Test415 - LHipAngles [i] (116,215)",-0.08997987388924901
"Test415 - LHipAngles [j] (116,215)",-0.03145400253731376
"Test415 - LHipAngles [k] (116,215)",0.09953081552155266
"Test415 - LHipAngles [w] (117,216)",0.9918551051646387
"Test415 - LHipAngles [i] (117,216)",-0.07698938589863302
"Test415 - LHipAngles [j] (117,216)",-0.030451628111029343
"Test415 - LHipAngles [k] (117,216)",0.09679247472392882
"Test415 - LHipAngles [w] (118,217)",0.9930773102981293
"Test415 - LHipAngles [i] (118,217)",-0.06406201066500246
"Test415 - LHipAngles [j] (118,217)",-0.029224412441165866
"Test415 - LHipAngles [k] (118,217)",0.09401834011542137
"Test415 - LHipAngles [w] (119,218)",0.9941247927080927
"Test415 - LHipAngles [i] (119,218)",-0.05120461918438425
"Test415 - LHipAngles [j] (119,218)",-0.027783118635461023
"Test415 - LHipAngles [k] (119,218)",0.09122544500391182
"Test415 - LHipAngles [w] (120,219)",0.9949969499794736
"Test415 - LHipAngles [i] (120,219)",-0.038418922156780694
"Test415 - LHipAngles [j] (120,219)",-0.02614496516079601
"Test415 - LHipAngles [k] (120,219)",0.08843922630030551
"Test415 - LHipAngles [w] (121,220)",0.9956922639790635
"Test415 - LHipAngles [i] (121,220)",-0.02570887639594857
"Test415 - LHipAngles [j] (121,220)",-0.024332135849831144
"Test415 - LHipAngles [k] (121,220)",0.08569665274495994
"Test415 - LHipAngles [w] (122,221)",0.9962085753327558
"Test415 - LHipAngles [i] (122,221)",-0.013087342808102038
"Test415 - LHipAngles [j] (122,221)",-0.02236930602957687
"Test415 - LHipAngles [k] (122,221)",0.08304703510336323
"Test415 - LHipAngles [w] (123,222)",0.9965441182818945
"Test415 - LHipAngles [i] (123,222)",-0.0005794954187715356
"Test415 - LHipAngles [j] (123,222)",-0.020281580999546016
"Test415 - LHipAngles [k] (123,222)",0.08054900356292348
"Test415 - LHipAngles [w] (124,223)",0.9966989733337335
"Test415 - LHipAngles [i] (124,223)",0.011774425912441773
"Test415 - LHipAngles [j] (124,223)",-0.018092954272897078
"Test415 - LHipAngles [k] (124,223)",0.07826342987368326
"Test415 - LHipAngles [w] (125,224)",0.9966763416487692
"Test415 - LHipAngles [i] (125,224)",0.023921692613093674
"Test415 - LHipAngles [j] (125,224)",-0.015824686016655196
"Test415 - LHipAngles [k] (125,224)",0.0762469798262545
"Test415 - LHipAngles [w] (126,225)",0.9964834602042116
"Test415 - LHipAngles [i] (126,225)",0.03580071679414421
"Test415 - LHipAngles [j] (126,225)",-0.013496555060133279
"Test415 - LHipAngles [k] (126,225)",0.07454438421487933
"Test415 - LHipAngles [w] (127,226)",0.996131969986071
"Test415 - LHipAngles [i] (127,226)",0.0473443647686678
"Test415 - LHipAngles [j] (127,226)",-0.011125005863161492
"Test415 - LHipAngles [k] (127,226)",0.07318363027935275
"Test415 - LHipAngles [w] (128,227)",0.9956377743616418
"Test415 - LHipAngles [i] (128,227)",0.05848284236307051
"Test415 - LHipAngles [j] (128,227)",-0.008727805320274028
"Test415 - LHipAngles [k] (128,227)",0.0721734357476776
"Test415 - LHipAngles [w] (129,228)",0.9950203976361481
"Test415 - LHipAngles [i] (129,228)",0.06914828792628527
"Test415 - LHipAngles [j] (129,228)",-0.006323481685107294
